label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t0_7-n5-opmax,5,0.179,0.142,0.2201,0.1836,0.1453,0.2263,0.1747,0.1376,0.2156,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,10,0.4735,0.4227,0.523,0.4855,0.4354,0.5368,0.4621,0.4078,0.5142,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,15,0.6832,0.6369,0.7266,0.7005,0.6552,0.7457,0.6667,0.6142,0.716,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,20,0.7868,0.7442,0.8224,0.8068,0.7638,0.8432,0.7678,0.7183,0.8104,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,25,0.8269,0.7902,0.8584,0.8478,0.809,0.8805,0.8069,0.7606,0.8464,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,30,0.8575,0.8235,0.8854,0.8792,0.8404,0.9091,0.8368,0.7928,0.8722,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,35,0.8716,0.8389,0.8974,0.8937,0.8557,0.9223,0.8506,0.808,0.8848,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,40,0.8763,0.8433,0.9016,0.8986,0.8606,0.9269,0.8552,0.8119,0.8894,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,45,0.8787,0.848,0.9032,0.901,0.8652,0.9289,0.8575,0.8152,0.8909,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,50,0.881,0.8508,0.9056,0.9034,0.8679,0.9309,0.8598,0.8178,0.8934,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,75,0.8857,0.8556,0.9098,0.9082,0.872,0.9357,0.8644,0.8228,0.8974,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,100,0.8857,0.8556,0.9098,0.9082,0.872,0.9357,0.8644,0.8228,0.8974,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,125,0.8905,0.8616,0.9137,0.913,0.8774,0.94,0.869,0.8285,0.901,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t0_7-n5-opmax,150,0.8905,0.8616,0.9137,0.913,0.8774,0.94,0.869,0.8285,0.901,0.8359,0.7857,0.8797,0.8472,0.9767,0.8359,0.8472,0.9767,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
