label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t21,5,0.2417,0.2035,0.2852,0.2462,0.2087,0.2908,0.2375,0.1969,0.2837,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.3264705882352941,340,zero_fraction_heuristic,
consensus_t21,10,0.5722,0.5224,0.6237,0.5827,0.53,0.6365,0.5622,0.5028,0.6188,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.3411764705882353,340,zero_fraction_heuristic,
consensus_t21,15,0.7195,0.6693,0.7643,0.7327,0.6779,0.7823,0.7069,0.6435,0.7603,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t21,20,0.7705,0.7251,0.8106,0.7846,0.7341,0.8299,0.757,0.6954,0.8043,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34411764705882353,340,zero_fraction_heuristic,
consensus_t21,25,0.7875,0.7426,0.8262,0.8019,0.7511,0.8452,0.7737,0.7105,0.8207,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,30,0.7932,0.7495,0.8303,0.8077,0.7575,0.85,0.7792,0.7179,0.8247,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,35,0.8064,0.7623,0.843,0.8212,0.7714,0.8628,0.7922,0.7305,0.8381,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,40,0.8102,0.7686,0.846,0.825,0.7749,0.8658,0.7959,0.7374,0.8409,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,45,0.8102,0.7686,0.846,0.825,0.7749,0.8658,0.7959,0.7374,0.8409,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,50,0.8121,0.7704,0.8475,0.8269,0.7769,0.8678,0.7978,0.7395,0.8427,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,75,0.814,0.7723,0.8493,0.8288,0.779,0.87,0.7996,0.7406,0.8442,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,100,0.814,0.7723,0.8493,0.8288,0.779,0.87,0.7996,0.7406,0.8442,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,125,0.814,0.7723,0.8493,0.8288,0.779,0.87,0.7996,0.7406,0.8442,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t21,150,0.814,0.7723,0.8493,0.8288,0.779,0.87,0.7996,0.7406,0.8442,0.5466,0.4498,0.635,0.8186,0.7279,0.5462,0.8183,0.728,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
