label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verified-brief-image-accepted,5,0.2654,0.2146,0.3272,0.3098,0.2392,0.3823,0.2322,0.1834,0.2915,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,normal,False,0.4948665297741273,487,zero_fraction_heuristic,
verified-brief-image-accepted,10,0.4547,0.3812,0.5302,0.5307,0.4249,0.6214,0.3977,0.3242,0.4765,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,normal,False,0.4989733059548255,487,zero_fraction_heuristic,
verified-brief-image-accepted,15,0.502,0.4257,0.5752,0.5859,0.4686,0.675,0.4391,0.3632,0.518,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
verified-brief-image-accepted,20,0.5204,0.443,0.5934,0.6074,0.4855,0.6971,0.4552,0.3771,0.5339,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5010266940451745,487,zero_fraction_heuristic,
verified-brief-image-accepted,25,0.5256,0.449,0.5985,0.6135,0.4912,0.7025,0.4598,0.3814,0.5381,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5030800821355236,487,zero_fraction_heuristic,
verified-brief-image-accepted,30,0.5309,0.4545,0.6034,0.6196,0.4976,0.7088,0.4644,0.3862,0.544,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5030800821355236,487,zero_fraction_heuristic,
verified-brief-image-accepted,35,0.5309,0.4545,0.6034,0.6196,0.4976,0.7088,0.4644,0.3862,0.544,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5030800821355236,487,zero_fraction_heuristic,
verified-brief-image-accepted,40,0.5335,0.4566,0.6058,0.6227,0.5,0.7114,0.4667,0.3887,0.5452,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5030800821355236,487,zero_fraction_heuristic,
verified-brief-image-accepted,45,0.5335,0.4566,0.6058,0.6227,0.5,0.7114,0.4667,0.3887,0.5452,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5030800821355236,487,zero_fraction_heuristic,
verified-brief-image-accepted,50,0.5361,0.4591,0.6084,0.6258,0.5033,0.7143,0.469,0.3913,0.5478,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5051334702258727,487,zero_fraction_heuristic,
verified-brief-image-accepted,75,0.5361,0.4591,0.6084,0.6258,0.5033,0.7143,0.469,0.3913,0.5478,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5051334702258727,487,zero_fraction_heuristic,
verified-brief-image-accepted,100,0.5414,0.4664,0.6128,0.6319,0.5138,0.7186,0.4736,0.3954,0.5528,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5051334702258727,487,zero_fraction_heuristic,
verified-brief-image-accepted,125,0.5414,0.4664,0.6128,0.6319,0.5138,0.7186,0.4736,0.3954,0.5528,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5051334702258727,487,zero_fraction_heuristic,
verified-brief-image-accepted,150,0.5414,0.4664,0.6128,0.6319,0.5138,0.7186,0.4736,0.3954,0.5528,0.3402,0.252,0.4193,0.4629,0.8488,0.3404,0.463,0.8489,sparse_cross_grid,False,0.5051334702258727,487,zero_fraction_heuristic,
