label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__text-t0.3-n10-8of10,5,0.2878,0.2428,0.3384,0.2598,0.2162,0.31,0.3225,0.2714,0.3785,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.10793650793650794,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,10,0.5339,0.4718,0.5904,0.482,0.4168,0.5434,0.5984,0.5294,0.6595,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.10793650793650794,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,15,0.6299,0.5701,0.6825,0.5686,0.5009,0.6289,0.7059,0.6369,0.7622,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.11746031746031746,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,20,0.6606,0.6006,0.7114,0.5964,0.5277,0.6575,0.7404,0.6709,0.7949,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,25,0.6787,0.6205,0.7292,0.6127,0.5438,0.6744,0.7606,0.6939,0.8128,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,30,0.6914,0.6336,0.7399,0.6242,0.5537,0.6844,0.7748,0.7086,0.8238,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,35,0.695,0.6371,0.7434,0.6275,0.5567,0.6877,0.7789,0.7132,0.827,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,40,0.6968,0.6387,0.7441,0.6291,0.5579,0.6892,0.7809,0.7165,0.8283,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,45,0.6986,0.6406,0.746,0.6307,0.5598,0.6906,0.783,0.7185,0.8306,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,50,0.7005,0.6426,0.7477,0.6324,0.5615,0.6923,0.785,0.7204,0.8325,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,75,0.7023,0.6442,0.7491,0.634,0.5632,0.694,0.787,0.722,0.8344,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,100,0.7041,0.6467,0.7508,0.6356,0.5643,0.6955,0.789,0.7248,0.836,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,125,0.7041,0.6467,0.7508,0.6356,0.5643,0.6955,0.789,0.7248,0.836,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
retest-phase3a__text-t0.3-n10-8of10,150,0.7059,0.648,0.752,0.6373,0.5654,0.6972,0.7911,0.7265,0.8375,0.0648,-0.0475,0.1797,0.8601,0.1885,0.064,0.8597,0.1884,normal,False,0.12063492063492064,315,zero_fraction_heuristic,
