label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2791,0.239,0.3219,0.2583,0.2175,0.3009,0.3034,0.2607,0.3493,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t8,10,0.6258,0.5798,0.6696,0.5793,0.5234,0.632,0.6805,0.6329,0.7251,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.41683778234086244,487,zero_fraction_heuristic,
consensus_t8,15,0.7357,0.6908,0.7748,0.681,0.6218,0.7323,0.8,0.7537,0.8419,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.4209445585215606,487,zero_fraction_heuristic,
consensus_t8,20,0.7674,0.7267,0.8037,0.7104,0.6521,0.7601,0.8345,0.7912,0.8715,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.4209445585215606,487,zero_fraction_heuristic,
consensus_t8,25,0.7738,0.734,0.8085,0.7162,0.6583,0.7652,0.8414,0.7987,0.8774,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,30,0.7844,0.7448,0.8184,0.726,0.668,0.7758,0.8529,0.8105,0.8879,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,35,0.7844,0.7448,0.8184,0.726,0.668,0.7758,0.8529,0.8105,0.8879,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,40,0.7844,0.7448,0.8184,0.726,0.668,0.7758,0.8529,0.8105,0.8879,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,45,0.7844,0.7448,0.8184,0.726,0.668,0.7758,0.8529,0.8105,0.8879,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,50,0.7844,0.7448,0.8184,0.726,0.668,0.7758,0.8529,0.8105,0.8879,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,75,0.7865,0.7472,0.8206,0.728,0.6697,0.7777,0.8552,0.8128,0.8904,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,100,0.7865,0.7472,0.8206,0.728,0.6697,0.7777,0.8552,0.8128,0.8904,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,125,0.7865,0.7472,0.8206,0.728,0.6697,0.7777,0.8552,0.8128,0.8904,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
consensus_t8,150,0.7865,0.7472,0.8206,0.728,0.6697,0.7777,0.8552,0.8128,0.8904,0.5245,0.4471,0.5952,0.8253,0.6977,0.5245,0.8252,0.6979,normal,False,0.42299794661190965,487,zero_fraction_heuristic,
