label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__verified-adv-text-4of5-era2b,5,0.3033,0.2573,0.3505,0.322,0.2726,0.3722,0.2867,0.2413,0.3333,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,10,0.693,0.6457,0.7356,0.7356,0.6873,0.779,0.655,0.6024,0.704,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,15,0.8187,0.7782,0.8546,0.8691,0.8291,0.9029,0.7739,0.723,0.8197,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,20,0.8631,0.829,0.893,0.9162,0.8842,0.942,0.8159,0.7673,0.8577,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,25,0.8755,0.8433,0.9022,0.9293,0.8983,0.9523,0.8275,0.7805,0.8674,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,30,0.8878,0.8575,0.9135,0.9424,0.9129,0.9632,0.8392,0.7929,0.8783,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,35,0.8878,0.8575,0.9135,0.9424,0.9129,0.9632,0.8392,0.7929,0.8783,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,40,0.8878,0.8575,0.9135,0.9424,0.9129,0.9632,0.8392,0.7929,0.8783,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,45,0.8878,0.8575,0.9135,0.9424,0.9129,0.9632,0.8392,0.7929,0.8783,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,50,0.8878,0.8575,0.9135,0.9424,0.9129,0.9632,0.8392,0.7929,0.8783,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,75,0.8903,0.8607,0.9159,0.945,0.9165,0.9655,0.8415,0.7951,0.8809,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,100,0.8927,0.8629,0.9177,0.9476,0.9193,0.9677,0.8438,0.7972,0.883,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,125,0.8927,0.8629,0.9177,0.9476,0.9193,0.9677,0.8438,0.7972,0.883,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
pv-diag-384__verified-adv-text-4of5-era2b,150,0.8927,0.8629,0.9177,0.9476,0.9193,0.9677,0.8438,0.7972,0.883,0.7647,0.7061,0.8155,0.7857,0.963,0.7652,0.786,0.9631,sparse_cross_grid,False,0.569593147751606,467,zero_fraction_heuristic,
