label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.1378,0.1069,0.1742,0.1679,0.1308,0.2118,0.1169,0.0894,0.1494,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,10,0.381,0.3336,0.4322,0.4642,0.4098,0.5208,0.3232,0.2768,0.3742,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,15,0.5569,0.5066,0.609,0.6789,0.624,0.7314,0.4723,0.4179,0.5292,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,20,0.6501,0.6009,0.697,0.7923,0.7433,0.8364,0.5514,0.4935,0.6075,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,25,0.6916,0.644,0.7354,0.843,0.7992,0.8803,0.5866,0.5275,0.6425,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,30,0.7122,0.6656,0.7547,0.8682,0.8279,0.9015,0.6041,0.5449,0.6599,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,35,0.7267,0.6804,0.7687,0.8858,0.8475,0.9167,0.6163,0.5573,0.6719,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,40,0.7337,0.6886,0.7744,0.8943,0.8571,0.9242,0.6222,0.5644,0.6773,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,45,0.738,0.693,0.7783,0.8996,0.8625,0.9288,0.626,0.5678,0.6808,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,50,0.7433,0.6987,0.7831,0.906,0.87,0.934,0.6304,0.5721,0.6851,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,75,0.7486,0.7036,0.7883,0.9124,0.8765,0.9397,0.6349,0.5759,0.6896,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,100,0.7494,0.7047,0.7891,0.9135,0.8774,0.9405,0.6356,0.5768,0.6902,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,125,0.7507,0.7062,0.7904,0.915,0.8791,0.9418,0.6367,0.5779,0.6911,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
E,150,0.7507,0.7062,0.7904,0.915,0.8791,0.9418,0.6367,0.5779,0.6911,0.6679,0.5875,0.7357,0.7608,0.9206,0.6677,0.7607,0.9205,normal,False,0.0,0,,
