label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1561,0.1283,0.1883,0.1319,0.107,0.1605,0.1911,0.1573,0.2314,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t9,10,0.3864,0.3465,0.4306,0.3265,0.2882,0.3675,0.4731,0.4228,0.5262,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t9,15,0.5258,0.4848,0.5688,0.4443,0.4026,0.4886,0.6438,0.5924,0.6913,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t9,20,0.6182,0.5769,0.6611,0.5224,0.4779,0.5683,0.757,0.705,0.8024,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t9,25,0.6485,0.6079,0.6894,0.548,0.5027,0.5935,0.7941,0.7439,0.8374,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t9,30,0.6742,0.6357,0.7129,0.5698,0.5235,0.6153,0.8256,0.7785,0.8651,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t9,35,0.6939,0.656,0.7308,0.5864,0.5406,0.6315,0.8497,0.8057,0.8854,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t9,40,0.7136,0.6762,0.7494,0.6031,0.5567,0.6475,0.8738,0.8307,0.9085,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,45,0.7167,0.679,0.7525,0.6056,0.5592,0.6507,0.8776,0.834,0.9116,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,50,0.7227,0.6848,0.7581,0.6108,0.5639,0.6559,0.885,0.8427,0.9181,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,75,0.7318,0.6934,0.7677,0.6184,0.5705,0.6642,0.8961,0.8538,0.9273,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,100,0.7364,0.6978,0.7717,0.6223,0.5742,0.6675,0.9017,0.8589,0.9319,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,125,0.7409,0.7033,0.7753,0.6261,0.5777,0.6713,0.9072,0.8685,0.9357,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t9,150,0.7439,0.7066,0.7776,0.6287,0.5803,0.6738,0.9109,0.8742,0.9377,0.1172,0.0082,0.2257,0.8922,0.1912,0.1171,0.8921,0.1913,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
