label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t29,5,0.2028,0.1631,0.2461,0.2727,0.2226,0.3265,0.1614,0.1273,0.1992,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4235294117647059,340,zero_fraction_heuristic,
consensus_t29,10,0.5198,0.4632,0.5763,0.6991,0.6445,0.7517,0.4137,0.3552,0.4752,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.43529411764705883,340,zero_fraction_heuristic,
consensus_t29,15,0.641,0.582,0.6968,0.8621,0.8204,0.8979,0.5102,0.4439,0.576,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t29,20,0.6923,0.6351,0.7426,0.931,0.8974,0.9558,0.551,0.4835,0.6151,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,25,0.6993,0.6424,0.7494,0.9404,0.9091,0.9638,0.5566,0.4895,0.6205,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,30,0.7016,0.6448,0.7514,0.9436,0.9123,0.9655,0.5584,0.491,0.6218,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,35,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,40,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,45,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,50,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,75,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,100,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,125,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
consensus_t29,150,0.7086,0.6512,0.7593,0.953,0.9231,0.9734,0.564,0.496,0.6286,0.5898,0.5109,0.6599,0.652,0.9412,0.5894,0.6515,0.9413,normal,False,0.4470588235294118,340,zero_fraction_heuristic,
