label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
E,5,0.1187,0.0941,0.1476,0.1,0.0788,0.1256,0.1458,0.1154,0.1809,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,10,0.336,0.2955,0.3793,0.2833,0.2461,0.3235,0.413,0.3619,0.465,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,15,0.5024,0.4572,0.5487,0.4235,0.3794,0.4693,0.6175,0.5595,0.672,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,20,0.595,0.5507,0.6401,0.5015,0.4557,0.548,0.7313,0.6735,0.7816,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,25,0.6418,0.6,0.6828,0.541,0.4962,0.5861,0.7889,0.7331,0.8338,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,30,0.6699,0.6299,0.7081,0.5647,0.5205,0.6085,0.8234,0.7719,0.8647,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,35,0.6901,0.6512,0.727,0.5818,0.5373,0.6248,0.8482,0.7997,0.8864,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,40,0.6998,0.6622,0.7354,0.5899,0.5457,0.6324,0.8601,0.8137,0.896,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,45,0.7064,0.6688,0.7412,0.5955,0.5512,0.6376,0.8683,0.8218,0.9031,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,50,0.7155,0.6784,0.7497,0.6031,0.5587,0.6451,0.8794,0.8336,0.9129,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,75,0.7294,0.6926,0.7626,0.6149,0.5699,0.6565,0.8965,0.8517,0.9274,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,100,0.7369,0.7013,0.7694,0.6212,0.5766,0.6629,0.9058,0.8636,0.9349,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,125,0.7397,0.7041,0.772,0.6235,0.5786,0.6649,0.9091,0.8679,0.9378,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
E,150,0.7445,0.7091,0.7763,0.6276,0.5827,0.6692,0.915,0.8751,0.942,0.5522,0.4561,0.6393,0.8932,0.6309,0.552,0.893,0.6309,normal,False,0.0,0,,
