label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
55maps-generalisation__verified-paired-n1,5,0.0274,0.0246,0.0303,0.0163,0.0147,0.0181,0.0851,0.0772,0.0936,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.1035007610350076,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,10,0.0905,0.0848,0.0967,0.0539,0.0503,0.0579,0.2815,0.2678,0.2961,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10408617257932326,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,15,0.1542,0.1462,0.1624,0.0918,0.0866,0.0974,0.4794,0.4629,0.4958,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10455450181477578,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,20,0.2069,0.1974,0.2169,0.1233,0.1169,0.13,0.6435,0.6271,0.6593,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10513991335909144,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,25,0.2386,0.2282,0.2495,0.1422,0.1351,0.1497,0.7419,0.7268,0.7563,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.1057253249034071,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,30,0.2591,0.2482,0.2706,0.1544,0.1469,0.1624,0.8057,0.7924,0.8182,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10619365413885962,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,35,0.2706,0.2595,0.2823,0.1612,0.1535,0.1695,0.8416,0.8291,0.853,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10642781875658588,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,40,0.2759,0.2646,0.2877,0.1644,0.1565,0.1727,0.8578,0.8457,0.869,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.10642781875658588,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,45,0.2791,0.2678,0.291,0.1663,0.1584,0.1746,0.8679,0.8561,0.8787,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,50,0.2816,0.2702,0.2935,0.1678,0.1599,0.1761,0.8757,0.8641,0.8861,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,75,0.2861,0.2747,0.2983,0.1705,0.1625,0.179,0.8896,0.8786,0.8994,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,100,0.2881,0.2766,0.3003,0.1717,0.1635,0.1801,0.8959,0.8851,0.9055,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,125,0.2893,0.2777,0.3013,0.1724,0.1642,0.1808,0.8995,0.8888,0.909,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
55maps-generalisation__verified-paired-n1,150,0.2898,0.2781,0.3018,0.1726,0.1645,0.1811,0.901,0.8903,0.9103,0.2041,0.1881,0.2188,0.9698,0.1601,0.2043,0.9699,0.1601,normal,False,0.106544901065449,8541,processed_tiles,0
