label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
C,5,0.1295,0.1001,0.164,0.1627,0.1263,0.2045,0.1076,0.0822,0.138,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,10,0.3686,0.3191,0.4224,0.4625,0.4045,0.5222,0.3065,0.2597,0.3589,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,15,0.5445,0.4933,0.5979,0.6833,0.6294,0.7358,0.4527,0.398,0.5099,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,20,0.6476,0.5968,0.6963,0.8127,0.7656,0.8543,0.5384,0.4799,0.5957,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,25,0.682,0.6325,0.7282,0.8559,0.8149,0.8917,0.567,0.5081,0.6244,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,30,0.698,0.6493,0.7435,0.876,0.8373,0.9088,0.5803,0.5209,0.6379,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,35,0.719,0.6712,0.7627,0.9023,0.8666,0.9311,0.5978,0.5382,0.6544,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,40,0.7235,0.6761,0.7665,0.9079,0.8727,0.9359,0.6015,0.542,0.6579,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,45,0.7288,0.6818,0.7713,0.9147,0.88,0.9417,0.6059,0.5466,0.662,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,50,0.7333,0.6868,0.7753,0.9203,0.8861,0.9466,0.6096,0.5505,0.6658,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,75,0.7368,0.69,0.7789,0.9246,0.8908,0.9504,0.6126,0.5531,0.6688,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,100,0.7377,0.6912,0.7795,0.9257,0.892,0.9512,0.6134,0.554,0.6694,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,125,0.7377,0.6912,0.7795,0.9257,0.892,0.9512,0.6134,0.554,0.6694,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
C,150,0.7377,0.6912,0.7795,0.9257,0.892,0.9512,0.6134,0.554,0.6694,0.6631,0.5855,0.7301,0.7402,0.9353,0.6627,0.74,0.9352,normal,False,0.0,0,,
