label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.145,0.1134,0.1832,0.1335,0.1035,0.1703,0.1586,0.123,0.2,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.30390143737166325,487,zero_fraction_heuristic,
consensus_t10,10,0.4076,0.3595,0.459,0.3752,0.326,0.4279,0.446,0.3925,0.5012,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t10,15,0.5798,0.5288,0.6287,0.5338,0.4788,0.5885,0.6345,0.5744,0.689,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.31211498973305957,487,zero_fraction_heuristic,
consensus_t10,20,0.6597,0.6137,0.704,0.6074,0.5523,0.66,0.7218,0.6659,0.7708,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,25,0.6912,0.6464,0.7325,0.6364,0.5825,0.6889,0.7563,0.7019,0.8025,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,30,0.7101,0.6674,0.75,0.6538,0.6004,0.7056,0.777,0.7217,0.8222,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,35,0.7143,0.6725,0.7541,0.6576,0.6038,0.7088,0.7816,0.7275,0.8274,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,40,0.7164,0.6744,0.7559,0.6596,0.6056,0.7103,0.7839,0.7292,0.8289,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,45,0.7164,0.6744,0.7559,0.6596,0.6056,0.7103,0.7839,0.7292,0.8289,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,50,0.7185,0.6767,0.7579,0.6615,0.6077,0.712,0.7862,0.7318,0.8316,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,75,0.7227,0.6813,0.7611,0.6654,0.6117,0.716,0.7908,0.7361,0.8348,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,100,0.7227,0.6813,0.7611,0.6654,0.6117,0.716,0.7908,0.7361,0.8348,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,125,0.7227,0.6813,0.7611,0.6654,0.6117,0.716,0.7908,0.7361,0.8348,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t10,150,0.7269,0.686,0.7654,0.6692,0.616,0.7204,0.7954,0.7411,0.8387,0.3397,0.2578,0.4197,0.821,0.5039,0.3392,0.8204,0.5041,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
