label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_image-t0_run02,5,0.1591,0.1268,0.1976,0.1258,0.0997,0.158,0.2161,0.173,0.2667,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,10,0.401,0.3574,0.4489,0.3173,0.2782,0.3603,0.5448,0.4899,0.6005,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,15,0.5347,0.4934,0.578,0.423,0.3828,0.4665,0.7264,0.6785,0.7714,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,20,0.5956,0.5553,0.6364,0.4712,0.4294,0.5153,0.8092,0.7667,0.8482,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,25,0.6311,0.5919,0.6699,0.4993,0.4572,0.5435,0.8575,0.8192,0.8903,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,30,0.6531,0.6135,0.6905,0.5167,0.4738,0.5607,0.8874,0.8519,0.9159,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,35,0.665,0.6277,0.7016,0.5261,0.4838,0.5698,0.9034,0.8736,0.9279,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,40,0.6717,0.6339,0.7075,0.5315,0.4884,0.5749,0.9126,0.8862,0.9354,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,45,0.6785,0.6404,0.7142,0.5368,0.4938,0.5805,0.9218,0.8959,0.9434,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,50,0.6785,0.6404,0.7142,0.5368,0.4938,0.5805,0.9218,0.8959,0.9434,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,75,0.6853,0.6472,0.72,0.5422,0.4986,0.5857,0.931,0.9062,0.9514,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,100,0.6887,0.6498,0.7241,0.5448,0.5006,0.5893,0.9356,0.911,0.9558,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,125,0.692,0.6536,0.728,0.5475,0.5029,0.5925,0.9402,0.9152,0.9596,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
detections_image-t0_run02,150,0.692,0.6536,0.728,0.5475,0.5029,0.5925,0.9402,0.9152,0.9596,0.316,0.2645,0.3658,0.9956,0.2016,0.3157,0.9956,0.2018,partial_coverage,True,0.10882956878850103,487,processed_tiles,4
