label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-t-pilot__verified-t1-0-g2,5,0.2882,0.2415,0.3379,0.3135,0.2698,0.3663,0.2667,0.225,0.319,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,10,0.6733,0.6309,0.7193,0.7324,0.6943,0.7873,0.623,0.5745,0.6704,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,15,0.8124,0.7819,0.8479,0.8838,0.8565,0.9202,0.7517,0.7107,0.7924,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,20,0.8422,0.8055,0.8689,0.9162,0.8868,0.9399,0.7793,0.732,0.8156,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,25,0.8522,0.8162,0.8787,0.927,0.9019,0.9519,0.7885,0.739,0.8244,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,30,0.8596,0.8286,0.8846,0.9351,0.9076,0.9607,0.7954,0.7426,0.8296,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,35,0.8596,0.8286,0.8846,0.9351,0.9076,0.9607,0.7954,0.7426,0.8296,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,40,0.8621,0.8337,0.8863,0.9378,0.9121,0.9616,0.7977,0.7473,0.832,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,45,0.8621,0.8337,0.8863,0.9378,0.9121,0.9616,0.7977,0.7473,0.832,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,50,0.8646,0.8358,0.8902,0.9405,0.9167,0.9636,0.8,0.7543,0.8333,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,75,0.8671,0.8362,0.8906,0.9432,0.9197,0.9665,0.8023,0.7574,0.8355,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,100,0.8671,0.8362,0.8906,0.9432,0.9197,0.9665,0.8023,0.7574,0.8355,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,125,0.8671,0.8362,0.8906,0.9432,0.9197,0.9665,0.8023,0.7574,0.8355,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
verifier-t-pilot__verified-t1-0-g2,150,0.8671,0.8362,0.8906,0.9432,0.9197,0.9665,0.8023,0.7574,0.8355,0.7562,0.6998,0.8058,0.7817,0.9574,0.7538,0.7796,0.9571,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
