label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t1.0-n3-carried-p0.15-k3,5,0.1872,0.1517,0.2264,0.2384,0.1931,0.2882,0.154,0.1233,0.1886,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,10,0.4106,0.3561,0.4684,0.5231,0.4591,0.587,0.3379,0.2862,0.3941,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,15,0.6117,0.5596,0.6627,0.7794,0.7245,0.8276,0.5034,0.4472,0.558,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,20,0.6955,0.6457,0.7407,0.8861,0.8442,0.9201,0.5724,0.5152,0.6266,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,25,0.7123,0.6646,0.7557,0.9075,0.8671,0.9379,0.5862,0.5295,0.6398,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,30,0.7263,0.6792,0.7676,0.9253,0.8884,0.9528,0.5977,0.5418,0.6504,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,35,0.7291,0.6829,0.7699,0.9288,0.8923,0.9553,0.6,0.5445,0.6525,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,40,0.7318,0.6857,0.7733,0.9324,0.8961,0.9588,0.6023,0.5461,0.6548,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,45,0.7374,0.6913,0.7784,0.9395,0.9042,0.9649,0.6069,0.5507,0.6591,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,50,0.7374,0.6913,0.7784,0.9395,0.9042,0.9649,0.6069,0.5507,0.6591,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,75,0.7458,0.7014,0.7859,0.9502,0.9163,0.9725,0.6138,0.5582,0.6659,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,100,0.7458,0.7014,0.7859,0.9502,0.9163,0.9725,0.6138,0.5582,0.6659,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,125,0.7458,0.7014,0.7859,0.9502,0.9163,0.9725,0.6138,0.5582,0.6659,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-high-image-t1.0-n3-carried-p0.15-k3,150,0.7458,0.7014,0.7859,0.9502,0.9163,0.9725,0.6138,0.5582,0.6659,0.7389,0.6852,0.7885,0.7074,0.9922,0.7389,0.7074,0.9922,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
