label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2734,0.2313,0.3209,0.2076,0.1704,0.2509,0.4,0.3485,0.4539,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t7,10,0.5027,0.4482,0.5588,0.3819,0.3276,0.4415,0.7356,0.6882,0.779,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16632443531827515,487,zero_fraction_heuristic,
consensus_t7,15,0.5734,0.5169,0.6284,0.4356,0.3758,0.4976,0.8391,0.7991,0.874,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,20,0.5923,0.5368,0.6482,0.4499,0.3903,0.5132,0.8667,0.8297,0.8989,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,25,0.5954,0.5397,0.6511,0.4523,0.392,0.5154,0.8713,0.8337,0.9032,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,30,0.6002,0.5438,0.6559,0.4558,0.3952,0.5196,0.8782,0.842,0.9089,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,35,0.6002,0.5438,0.6559,0.4558,0.3952,0.5196,0.8782,0.842,0.9089,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,40,0.6002,0.5438,0.6559,0.4558,0.3952,0.5196,0.8782,0.842,0.9089,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,45,0.6002,0.5438,0.6559,0.4558,0.3952,0.5196,0.8782,0.842,0.9089,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,50,0.6002,0.5438,0.6559,0.4558,0.3952,0.5196,0.8782,0.842,0.9089,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,75,0.6017,0.5453,0.6571,0.457,0.3967,0.5205,0.8805,0.8443,0.9109,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,100,0.6017,0.5453,0.6571,0.457,0.3967,0.5205,0.8805,0.8443,0.9109,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,125,0.6017,0.5453,0.6571,0.457,0.3967,0.5205,0.8805,0.8443,0.9109,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
consensus_t7,150,0.6017,0.5453,0.6571,0.457,0.3967,0.5205,0.8805,0.8443,0.9109,0.1687,0.0826,0.2519,0.8865,0.2442,0.1686,0.8864,0.2443,normal,False,0.16837782340862423,487,zero_fraction_heuristic,
