label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__session-78-text-brief-text-opmax,5,0.2961,0.2509,0.3435,0.3136,0.2649,0.3644,0.2805,0.2373,0.3275,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,10,0.6796,0.6341,0.7232,0.7198,0.6722,0.7659,0.6437,0.5925,0.6911,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,15,0.8107,0.771,0.8462,0.8586,0.8172,0.8927,0.7678,0.7198,0.8118,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,20,0.8519,0.8173,0.8807,0.9023,0.8665,0.9304,0.8069,0.7611,0.8473,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,25,0.8665,0.8341,0.8934,0.9177,0.884,0.9435,0.8207,0.7759,0.8591,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,30,0.8786,0.8467,0.904,0.9306,0.8978,0.9538,0.8322,0.7869,0.8695,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,35,0.8786,0.8467,0.904,0.9306,0.8978,0.9538,0.8322,0.7869,0.8695,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,40,0.8786,0.8467,0.904,0.9306,0.8978,0.9538,0.8322,0.7869,0.8695,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,45,0.8786,0.8467,0.904,0.9306,0.8978,0.9538,0.8322,0.7869,0.8695,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,50,0.8786,0.8467,0.904,0.9306,0.8978,0.9538,0.8322,0.7869,0.8695,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,75,0.8811,0.8496,0.9063,0.9332,0.9005,0.956,0.8345,0.7893,0.8718,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,100,0.8835,0.8525,0.9084,0.9357,0.9033,0.958,0.8368,0.7918,0.8736,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,125,0.8835,0.8525,0.9084,0.9357,0.9033,0.958,0.8368,0.7918,0.8736,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-diag-384__session-78-text-brief-text-opmax,150,0.8835,0.8525,0.9084,0.9357,0.9033,0.958,0.8368,0.7918,0.8736,0.7582,0.6988,0.8107,0.7948,0.9496,0.7585,0.7949,0.9497,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
