label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.7-n5-carried-p0.15-k4,5,0.3878,0.3369,0.4394,0.413,0.3585,0.4685,0.3655,0.3159,0.4174,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,10,0.7317,0.6854,0.7736,0.7792,0.7288,0.8237,0.6897,0.6402,0.7357,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,15,0.8415,0.8056,0.8713,0.8961,0.8556,0.9271,0.7931,0.7505,0.831,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,20,0.8732,0.8422,0.8991,0.9299,0.8936,0.9549,0.823,0.7838,0.859,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,25,0.878,0.8474,0.9031,0.9351,0.8986,0.9594,0.8276,0.7878,0.8631,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,30,0.8854,0.8571,0.9087,0.9429,0.9075,0.9659,0.8345,0.7972,0.8684,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,35,0.8902,0.8643,0.9125,0.9481,0.9145,0.9695,0.8391,0.8021,0.8725,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,40,0.8902,0.8643,0.9125,0.9481,0.9145,0.9695,0.8391,0.8021,0.8725,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,45,0.8902,0.8643,0.9125,0.9481,0.9145,0.9695,0.8391,0.8021,0.8725,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,50,0.8902,0.8643,0.9125,0.9481,0.9145,0.9695,0.8391,0.8021,0.8725,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,75,0.8927,0.8686,0.9141,0.9506,0.9219,0.9707,0.8414,0.8045,0.8744,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,100,0.8927,0.8686,0.9141,0.9506,0.9219,0.9707,0.8414,0.8045,0.8744,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,125,0.8927,0.8686,0.9141,0.9506,0.9219,0.9707,0.8414,0.8045,0.8744,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n5-carried-p0.15-k4,150,0.8927,0.8686,0.9141,0.9506,0.9219,0.9707,0.8414,0.8045,0.8744,0.7862,0.7286,0.8334,0.7948,0.9729,0.7864,0.7947,0.973,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
