label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
D,5,0.2153,0.1819,0.2526,0.2129,0.1789,0.2508,0.2178,0.1821,0.2577,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,10,0.5223,0.472,0.5732,0.5169,0.4647,0.5698,0.528,0.4687,0.5859,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,15,0.6746,0.6233,0.7235,0.6677,0.6108,0.7217,0.682,0.6175,0.7386,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,20,0.7301,0.6816,0.7741,0.7227,0.6662,0.7733,0.738,0.6749,0.7904,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,25,0.7577,0.7114,0.7994,0.75,0.6945,0.7995,0.7659,0.7034,0.8156,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,30,0.7661,0.7206,0.8073,0.7584,0.7027,0.8077,0.7744,0.7128,0.8236,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,35,0.7738,0.7288,0.8139,0.7661,0.7103,0.8148,0.7822,0.7209,0.8306,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,40,0.7776,0.7338,0.8168,0.7698,0.7144,0.8181,0.7859,0.7261,0.8335,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,45,0.7786,0.7349,0.8177,0.7708,0.7153,0.8191,0.787,0.7271,0.8345,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,50,0.7801,0.7366,0.8191,0.7723,0.7169,0.8206,0.7885,0.7287,0.8359,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,75,0.7808,0.7373,0.8199,0.773,0.7176,0.8212,0.7892,0.7296,0.8367,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,100,0.782,0.7386,0.8208,0.7741,0.7187,0.8222,0.7903,0.731,0.8375,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,125,0.782,0.7386,0.8208,0.7741,0.7187,0.8222,0.7903,0.731,0.8375,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
D,150,0.7831,0.7398,0.8219,0.7752,0.72,0.8231,0.7914,0.7322,0.8386,0.4838,0.3846,0.5752,0.848,0.6191,0.4833,0.8477,0.6191,normal,False,0.0,0,,
