label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run27,5,0.1588,0.1218,0.2026,0.1371,0.1011,0.181,0.1885,0.1449,0.2387,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31006160164271046,487,processed_tiles,247
detections_384_run27,10,0.304,0.2445,0.3657,0.2625,0.2007,0.3279,0.3609,0.2932,0.4309,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run27,15,0.3621,0.2968,0.4274,0.3127,0.2422,0.3853,0.4299,0.3546,0.5024,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run27,20,0.3853,0.3156,0.4525,0.3328,0.2576,0.4092,0.4575,0.3792,0.5333,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run27,25,0.3988,0.3282,0.4676,0.3445,0.2668,0.4228,0.4736,0.3929,0.5486,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run27,30,0.4046,0.334,0.473,0.3495,0.272,0.4286,0.4805,0.4004,0.5558,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run27,35,0.4105,0.3385,0.4788,0.3545,0.2758,0.4336,0.4874,0.4071,0.5626,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,40,0.4143,0.3423,0.4837,0.3579,0.2781,0.4371,0.492,0.4121,0.5686,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,45,0.4163,0.344,0.4853,0.3595,0.2799,0.4391,0.4943,0.4139,0.5718,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,50,0.4163,0.344,0.4853,0.3595,0.2799,0.4391,0.4943,0.4139,0.5718,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,75,0.4201,0.3477,0.4882,0.3629,0.2821,0.442,0.4989,0.4185,0.5769,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,100,0.4221,0.3491,0.4922,0.3645,0.2833,0.4449,0.5011,0.4195,0.5796,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,125,0.4221,0.3491,0.4922,0.3645,0.2833,0.4449,0.5011,0.4195,0.5796,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run27,150,0.4221,0.3491,0.4922,0.3645,0.2833,0.4449,0.5011,0.4195,0.5796,0.0341,-0.0569,0.1215,0.5109,0.5233,0.0344,0.511,0.5234,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
