label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t25,5,0.2081,0.1718,0.2482,0.2284,0.1882,0.2713,0.1911,0.1551,0.23,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.3735294117647059,340,zero_fraction_heuristic,
consensus_t25,10,0.5576,0.5066,0.6108,0.612,0.5602,0.6647,0.5121,0.4524,0.5709,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.38529411764705884,340,zero_fraction_heuristic,
consensus_t25,15,0.701,0.6515,0.7463,0.7694,0.7197,0.8121,0.6438,0.5791,0.7014,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.3911764705882353,340,zero_fraction_heuristic,
consensus_t25,20,0.7657,0.716,0.8068,0.8404,0.7916,0.8792,0.7032,0.6357,0.7591,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,25,0.7798,0.7314,0.8194,0.8559,0.8071,0.8923,0.7161,0.6504,0.7713,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,30,0.7818,0.7328,0.821,0.8581,0.8087,0.8944,0.718,0.6516,0.7731,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,35,0.7919,0.7448,0.8305,0.8692,0.8206,0.9046,0.7273,0.6617,0.7818,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,40,0.7939,0.7488,0.8319,0.8714,0.8233,0.9063,0.7291,0.6648,0.7829,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,45,0.7939,0.7488,0.8319,0.8714,0.8233,0.9063,0.7291,0.6648,0.7829,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,50,0.796,0.7503,0.8339,0.8736,0.8257,0.9081,0.731,0.6673,0.7845,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,75,0.798,0.7535,0.836,0.8758,0.8279,0.9101,0.7328,0.6691,0.7866,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,100,0.798,0.7535,0.836,0.8758,0.8279,0.9101,0.7328,0.6691,0.7866,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,125,0.798,0.7535,0.836,0.8758,0.8279,0.9101,0.7328,0.6691,0.7866,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t25,150,0.798,0.7535,0.836,0.8758,0.8279,0.9101,0.7328,0.6691,0.7866,0.5744,0.4844,0.6554,0.7549,0.8309,0.5741,0.7544,0.8311,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
