label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2871,0.246,0.3319,0.255,0.2136,0.3001,0.3284,0.2815,0.3764,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t7,10,0.5531,0.4986,0.6086,0.4914,0.4289,0.5538,0.6327,0.5755,0.6893,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t7,15,0.644,0.5901,0.6952,0.572,0.5055,0.6349,0.7365,0.6837,0.7835,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t7,20,0.6748,0.6222,0.7249,0.5994,0.532,0.6624,0.7718,0.7192,0.8174,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t7,25,0.6894,0.6368,0.7375,0.6124,0.544,0.6754,0.7885,0.7373,0.8314,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t7,30,0.7024,0.6503,0.7496,0.6239,0.5545,0.686,0.8033,0.7545,0.8444,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,35,0.7072,0.6548,0.7545,0.6282,0.5582,0.6909,0.8089,0.7603,0.8497,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,40,0.7121,0.6603,0.7583,0.6326,0.5635,0.6956,0.8145,0.7681,0.8545,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,45,0.7121,0.6603,0.7583,0.6326,0.5635,0.6956,0.8145,0.7681,0.8545,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,50,0.7137,0.6621,0.7602,0.634,0.5643,0.6967,0.8163,0.7694,0.8561,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,75,0.7137,0.6621,0.7602,0.634,0.5643,0.6967,0.8163,0.7694,0.8561,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,100,0.7153,0.6638,0.7616,0.6354,0.5656,0.6982,0.8182,0.7729,0.8571,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,125,0.7153,0.6638,0.7616,0.6354,0.5656,0.6982,0.8182,0.7729,0.8571,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t7,150,0.7153,0.6638,0.7616,0.6354,0.5656,0.6982,0.8182,0.7729,0.8571,0.1978,0.0892,0.3027,0.8775,0.2794,0.1972,0.8771,0.2796,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
