label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
IMG-ARM1-K3-carried-inherited-image-55map-r2,5,0.224,0.2124,0.2362,0.215,0.2037,0.2268,0.2338,0.2213,0.2465,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6416110525699567,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,10,0.5053,0.4911,0.5201,0.485,0.4709,0.5001,0.5273,0.5124,0.543,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6462943449244819,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,15,0.7061,0.6937,0.719,0.6778,0.6644,0.6915,0.7369,0.7236,0.7505,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6503922257346915,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,20,0.8134,0.803,0.8235,0.7808,0.7686,0.7926,0.8489,0.8378,0.8595,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6521484603676384,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,25,0.8658,0.8574,0.8736,0.831,0.8201,0.8415,0.9035,0.8948,0.9117,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6542559419271748,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,30,0.8868,0.8794,0.8937,0.8512,0.8405,0.8611,0.9255,0.9177,0.9327,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,35,0.8969,0.8902,0.9035,0.8609,0.8509,0.8705,0.936,0.9288,0.9427,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6555438473246692,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,40,0.9007,0.8942,0.907,0.8646,0.8547,0.874,0.94,0.9329,0.9464,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,45,0.9026,0.8962,0.9089,0.8664,0.8566,0.8759,0.942,0.935,0.9483,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,50,0.9036,0.897,0.9098,0.8673,0.8575,0.8768,0.943,0.936,0.9493,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,75,0.9053,0.8988,0.9114,0.869,0.8592,0.8784,0.9448,0.9379,0.951,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,100,0.9055,0.899,0.9116,0.8691,0.8593,0.8785,0.945,0.9381,0.9512,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,125,0.9057,0.8993,0.9118,0.8693,0.8595,0.8788,0.9452,0.9383,0.9514,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
IMG-ARM1-K3-carried-inherited-image-55map-r2,150,0.9057,0.8993,0.9118,0.8693,0.8595,0.8788,0.9452,0.9383,0.9514,0.7475,0.7336,0.7609,0.754,0.9619,0.7475,0.7541,0.9619,sparse_cross_grid,False,0.6556609296335324,8541,zero_fraction_heuristic,
