label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t17,5,0.2973,0.2538,0.3432,0.2601,0.2167,0.3061,0.3469,0.2968,0.3975,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t17,10,0.5548,0.4996,0.6101,0.4854,0.4219,0.5469,0.6475,0.5895,0.7034,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t17,15,0.6423,0.586,0.6944,0.5619,0.4935,0.6248,0.7495,0.6949,0.7979,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t17,20,0.6789,0.6225,0.7302,0.5939,0.5249,0.6583,0.7922,0.7374,0.8369,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t17,25,0.6963,0.6405,0.7463,0.6092,0.5375,0.6722,0.8126,0.7603,0.8554,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.14705882352941177,340,zero_fraction_heuristic,
consensus_t17,30,0.7122,0.6569,0.7614,0.6231,0.5516,0.687,0.8312,0.7814,0.8716,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,35,0.7138,0.6583,0.7625,0.6245,0.5529,0.6882,0.833,0.7831,0.8732,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,40,0.717,0.6622,0.7648,0.6273,0.5561,0.6909,0.8367,0.7889,0.8755,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,45,0.7186,0.664,0.7661,0.6287,0.5569,0.6921,0.8386,0.7924,0.8764,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,50,0.7218,0.6678,0.7693,0.6314,0.5594,0.6949,0.8423,0.7959,0.8799,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,75,0.7218,0.6678,0.7693,0.6314,0.5594,0.6949,0.8423,0.7959,0.8799,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,100,0.7234,0.6696,0.7703,0.6328,0.5606,0.6964,0.8442,0.8004,0.881,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,125,0.7234,0.6696,0.7703,0.6328,0.5606,0.6964,0.8442,0.8004,0.881,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t17,150,0.7234,0.6696,0.7703,0.6328,0.5606,0.6964,0.8442,0.8004,0.881,0.2124,0.1046,0.3149,0.8922,0.2721,0.2117,0.8919,0.272,normal,False,0.15,340,zero_fraction_heuristic,
