label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2433,0.2068,0.282,0.1848,0.1522,0.2208,0.3562,0.3122,0.4021,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t7,10,0.4702,0.4143,0.5254,0.3571,0.3018,0.4133,0.6883,0.6373,0.7376,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t7,15,0.5513,0.4916,0.608,0.4187,0.3578,0.4795,0.8071,0.7558,0.849,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t7,20,0.5805,0.5211,0.6354,0.4408,0.3782,0.502,0.8497,0.8081,0.8845,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,25,0.5932,0.5335,0.648,0.4504,0.3875,0.5123,0.8683,0.8282,0.9,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,30,0.5995,0.5398,0.6547,0.4552,0.3922,0.5176,0.8776,0.8408,0.9075,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,35,0.6033,0.5426,0.6588,0.4581,0.394,0.521,0.8831,0.846,0.9124,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,40,0.6046,0.5437,0.6604,0.4591,0.3948,0.5221,0.885,0.8477,0.9143,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,45,0.6058,0.5453,0.6618,0.4601,0.3956,0.523,0.8868,0.8502,0.9156,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,50,0.6084,0.5475,0.664,0.462,0.3971,0.5251,0.8905,0.8541,0.9182,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,75,0.6084,0.5475,0.664,0.462,0.3971,0.5251,0.8905,0.8541,0.9182,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,100,0.6096,0.5488,0.6651,0.4629,0.3982,0.526,0.8924,0.8581,0.9193,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,125,0.6096,0.5488,0.6651,0.4629,0.3982,0.526,0.8924,0.8581,0.9193,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t7,150,0.6109,0.5501,0.6659,0.4639,0.3992,0.5266,0.8942,0.8599,0.9211,0.1161,0.0041,0.2222,0.9412,0.125,0.1162,0.9412,0.1254,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
