label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1292,0.1021,0.1625,0.1033,0.0808,0.1319,0.1724,0.1372,0.214,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.1704312114989733,487,zero_fraction_heuristic,
consensus_t5,10,0.3738,0.3298,0.4215,0.2989,0.2578,0.3445,0.4989,0.4463,0.551,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.18275154004106775,487,zero_fraction_heuristic,
consensus_t5,15,0.5357,0.4874,0.5832,0.4284,0.3793,0.4789,0.7149,0.6634,0.7598,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.18275154004106775,487,zero_fraction_heuristic,
consensus_t5,20,0.6098,0.5633,0.655,0.4876,0.4367,0.5394,0.8138,0.7717,0.8507,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.18480492813141683,487,zero_fraction_heuristic,
consensus_t5,25,0.646,0.6008,0.689,0.5165,0.4651,0.5676,0.8621,0.823,0.895,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.188911704312115,487,zero_fraction_heuristic,
consensus_t5,30,0.6736,0.6283,0.7156,0.5386,0.4853,0.59,0.8989,0.8646,0.9275,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,35,0.6787,0.6342,0.7203,0.5427,0.4894,0.5935,0.9057,0.8715,0.9333,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,40,0.6804,0.6359,0.7216,0.5441,0.4906,0.5952,0.908,0.8742,0.9352,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,45,0.6804,0.6359,0.7216,0.5441,0.4906,0.5952,0.908,0.8742,0.9352,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,50,0.6839,0.6396,0.7249,0.5468,0.4938,0.5976,0.9126,0.8795,0.939,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,75,0.6856,0.6412,0.7266,0.5482,0.495,0.5992,0.9149,0.8814,0.9406,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,100,0.6908,0.6463,0.7315,0.5523,0.4992,0.6034,0.9218,0.8923,0.9464,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,125,0.6942,0.6498,0.7344,0.5551,0.5015,0.606,0.9264,0.897,0.9504,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
consensus_t5,150,0.696,0.6516,0.7356,0.5565,0.5028,0.6072,0.9287,0.9004,0.9517,0.1835,0.0996,0.2654,0.8821,0.2636,0.1832,0.8817,0.2639,normal,False,0.19096509240246407,487,zero_fraction_heuristic,
