label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t28,5,0.3064,0.2591,0.3556,0.3186,0.27,0.3715,0.295,0.2455,0.3472,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.23529411764705882,340,zero_fraction_heuristic,
consensus_t28,10,0.5607,0.5062,0.6158,0.5832,0.5217,0.6448,0.5399,0.4791,0.6004,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.2411764705882353,340,zero_fraction_heuristic,
consensus_t28,15,0.6435,0.5935,0.6922,0.6693,0.6102,0.7264,0.6197,0.5595,0.6753,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.24411764705882352,340,zero_fraction_heuristic,
consensus_t28,20,0.6705,0.6203,0.7178,0.6974,0.6364,0.7538,0.6456,0.5839,0.7008,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t28,25,0.6821,0.6348,0.7281,0.7094,0.6494,0.7641,0.6568,0.5981,0.7103,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.24705882352941178,340,zero_fraction_heuristic,
consensus_t28,30,0.6956,0.6481,0.7401,0.7234,0.6633,0.7773,0.6698,0.611,0.7234,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,35,0.6956,0.6481,0.7401,0.7234,0.6633,0.7773,0.6698,0.611,0.7234,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,40,0.7013,0.6538,0.7451,0.7295,0.67,0.7832,0.6753,0.6172,0.7286,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,45,0.7013,0.6538,0.7451,0.7295,0.67,0.7832,0.6753,0.6172,0.7286,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,50,0.7033,0.6557,0.747,0.7315,0.6711,0.7854,0.6772,0.6188,0.7307,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,75,0.7033,0.6557,0.747,0.7315,0.6711,0.7854,0.6772,0.6188,0.7307,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,100,0.7033,0.6557,0.747,0.7315,0.6711,0.7854,0.6772,0.6188,0.7307,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,125,0.7033,0.6557,0.747,0.7315,0.6711,0.7854,0.6772,0.6188,0.7307,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
consensus_t28,150,0.7052,0.6582,0.7484,0.7335,0.673,0.7867,0.679,0.6209,0.7321,0.3501,0.2451,0.4504,0.8284,0.5,0.3503,0.8283,0.5004,normal,False,0.25,340,zero_fraction_heuristic,
