label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1129,0.088,0.146,0.0863,0.0666,0.1132,0.1632,0.1277,0.2082,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.19301848049281314,487,zero_fraction_heuristic,
consensus_t2,10,0.3275,0.2853,0.3732,0.2503,0.2142,0.2907,0.4736,0.4185,0.5305,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.19917864476386038,487,zero_fraction_heuristic,
consensus_t2,15,0.4738,0.4287,0.5189,0.3621,0.3199,0.4064,0.6851,0.6326,0.7332,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t2,20,0.5437,0.4988,0.5862,0.4156,0.3707,0.4594,0.7862,0.7399,0.8256,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t2,25,0.5851,0.5422,0.6266,0.4471,0.402,0.4918,0.846,0.8061,0.8808,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t2,30,0.5994,0.5563,0.6396,0.4581,0.4131,0.5025,0.8667,0.8302,0.8985,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t2,35,0.6121,0.5685,0.6527,0.4678,0.4216,0.5128,0.8851,0.8486,0.9159,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.20739219712525667,487,zero_fraction_heuristic,
consensus_t2,40,0.6169,0.5732,0.6572,0.4714,0.4248,0.5166,0.892,0.8582,0.921,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t2,45,0.6216,0.5786,0.661,0.4751,0.4284,0.5201,0.8989,0.8666,0.9269,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.20944558521560575,487,zero_fraction_heuristic,
consensus_t2,50,0.6248,0.5818,0.6641,0.4775,0.4312,0.5229,0.9034,0.8718,0.9311,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t2,75,0.6343,0.5913,0.6742,0.4848,0.438,0.5307,0.9172,0.8853,0.9424,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t2,100,0.6423,0.5992,0.6822,0.4909,0.4439,0.5374,0.9287,0.8984,0.9525,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t2,125,0.6439,0.6007,0.6838,0.4921,0.4449,0.5388,0.931,0.9007,0.9544,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
consensus_t2,150,0.6455,0.6026,0.6854,0.4933,0.4463,0.5399,0.9333,0.9044,0.9557,0.1879,0.1042,0.2726,0.8646,0.2907,0.1873,0.8642,0.2907,normal,False,0.21149897330595482,487,zero_fraction_heuristic,
