label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2186,0.1829,0.2574,0.2283,0.1926,0.2671,0.2096,0.1724,0.2505,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.32941176470588235,340,zero_fraction_heuristic,
consensus_t8,10,0.5455,0.496,0.5963,0.5697,0.5152,0.6243,0.5232,0.4675,0.5793,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.34705882352941175,340,zero_fraction_heuristic,
consensus_t8,15,0.6944,0.644,0.7418,0.7253,0.666,0.7773,0.666,0.604,0.7214,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35,340,zero_fraction_heuristic,
consensus_t8,20,0.7466,0.7009,0.7893,0.7798,0.7235,0.8277,0.7161,0.6563,0.7661,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35,340,zero_fraction_heuristic,
consensus_t8,25,0.7621,0.7167,0.8028,0.796,0.7398,0.8424,0.731,0.6711,0.7799,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,30,0.7698,0.724,0.8096,0.804,0.7472,0.8499,0.7384,0.6787,0.7867,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,35,0.7737,0.7282,0.8136,0.8081,0.7512,0.8539,0.7421,0.6822,0.791,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,40,0.7776,0.7345,0.8165,0.8121,0.7561,0.8579,0.7458,0.6889,0.7933,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,45,0.7776,0.7345,0.8165,0.8121,0.7561,0.8579,0.7458,0.6889,0.7933,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,50,0.7795,0.7364,0.8178,0.8141,0.7585,0.8598,0.7477,0.6906,0.7952,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,75,0.7814,0.7385,0.8196,0.8162,0.7602,0.8615,0.7495,0.6923,0.7969,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,100,0.7814,0.7385,0.8196,0.8162,0.7602,0.8615,0.7495,0.6923,0.7969,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,125,0.7814,0.7385,0.8196,0.8162,0.7602,0.8615,0.7495,0.6923,0.7969,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,150,0.7814,0.7385,0.8196,0.8162,0.7602,0.8615,0.7495,0.6923,0.7969,0.5588,0.4639,0.6448,0.8235,0.7353,0.5586,0.8231,0.7356,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
