label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t24,5,0.3053,0.2645,0.3481,0.2942,0.252,0.3388,0.3172,0.2748,0.3627,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.4353182751540041,487,zero_fraction_heuristic,
consensus_t24,10,0.6394,0.5924,0.6833,0.6162,0.5611,0.6667,0.6644,0.6142,0.7132,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.4414784394250513,487,zero_fraction_heuristic,
consensus_t24,15,0.7588,0.7169,0.7961,0.7313,0.6768,0.7791,0.7885,0.7405,0.8311,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.4455852156057495,487,zero_fraction_heuristic,
consensus_t24,20,0.7876,0.7497,0.8214,0.7591,0.7059,0.8052,0.8184,0.7723,0.8577,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,25,0.792,0.7546,0.8257,0.7633,0.7109,0.8092,0.823,0.7769,0.8616,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,30,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,35,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,40,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,45,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,50,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,75,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,100,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,125,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
consensus_t24,150,0.8031,0.7662,0.8354,0.774,0.7213,0.8196,0.8345,0.7889,0.8716,0.5564,0.481,0.6272,0.8166,0.7403,0.5562,0.8162,0.7405,normal,False,0.44763860369609854,487,zero_fraction_heuristic,
