label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t16,5,0.2917,0.2489,0.3375,0.2517,0.2091,0.2977,0.3469,0.2968,0.3975,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.12352941176470589,340,zero_fraction_heuristic,
consensus_t16,10,0.546,0.4897,0.6015,0.4711,0.4088,0.5331,0.6494,0.591,0.7047,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t16,15,0.6318,0.5755,0.6854,0.5451,0.4782,0.6088,0.7514,0.6968,0.7993,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t16,20,0.6693,0.6126,0.7211,0.5774,0.509,0.6416,0.7959,0.7421,0.8395,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t16,25,0.688,0.6326,0.7388,0.5935,0.5237,0.658,0.8182,0.7688,0.8595,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t16,30,0.7036,0.6482,0.7532,0.607,0.5363,0.671,0.8367,0.7899,0.8755,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,35,0.7051,0.6496,0.7552,0.6083,0.5375,0.6724,0.8386,0.7916,0.8773,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,40,0.7083,0.6539,0.7568,0.611,0.54,0.6752,0.8423,0.7976,0.8791,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,45,0.7098,0.6555,0.7579,0.6124,0.5414,0.6768,0.8442,0.8,0.8801,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,50,0.7129,0.6597,0.761,0.6151,0.5436,0.6798,0.8479,0.804,0.8835,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,75,0.7129,0.6597,0.761,0.6151,0.5436,0.6798,0.8479,0.804,0.8835,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,100,0.7145,0.6612,0.7626,0.6164,0.5449,0.6811,0.8497,0.8085,0.885,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,125,0.7145,0.6612,0.7626,0.6164,0.5449,0.6811,0.8497,0.8085,0.885,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t16,150,0.7145,0.6612,0.7626,0.6164,0.5449,0.6811,0.8497,0.8085,0.885,0.2037,0.0953,0.3065,0.902,0.25,0.203,0.9018,0.2499,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
