label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
materialised_vt1_pt0.05,5,0.1043,0.0832,0.128,0.062,0.0483,0.0779,0.3287,0.283,0.3765,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.08624229979466119,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,10,0.2326,0.1947,0.2735,0.1382,0.1126,0.1672,0.7333,0.6895,0.7749,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09240246406570841,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,15,0.2807,0.2362,0.3276,0.1668,0.1365,0.2005,0.8851,0.8489,0.9147,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,20,0.2982,0.2519,0.3469,0.1772,0.1456,0.2126,0.9402,0.9147,0.9604,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,25,0.304,0.2577,0.3537,0.1807,0.1487,0.2166,0.9586,0.9378,0.9746,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,30,0.307,0.2599,0.3569,0.1824,0.1502,0.2185,0.9678,0.9487,0.9817,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,35,0.3077,0.2603,0.3576,0.1828,0.1506,0.2192,0.9701,0.9513,0.9833,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,40,0.3092,0.2619,0.3592,0.1837,0.1514,0.22,0.9747,0.957,0.9869,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,45,0.3099,0.2624,0.3599,0.1841,0.1518,0.2206,0.977,0.9596,0.9886,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,50,0.3099,0.2624,0.3599,0.1841,0.1518,0.2206,0.977,0.9596,0.9886,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,75,0.3113,0.2639,0.3619,0.185,0.1525,0.2215,0.9816,0.9658,0.9916,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,100,0.3135,0.2658,0.3636,0.1863,0.1536,0.2228,0.9885,0.9748,0.9956,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,125,0.3135,0.2658,0.3636,0.1863,0.1536,0.2228,0.9885,0.9748,0.9956,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
materialised_vt1_pt0.05,150,0.3135,0.2658,0.3636,0.1863,0.1536,0.2228,0.9885,0.9748,0.9956,0.1965,0.1185,0.2646,0.9651,0.1512,0.1954,0.9649,0.1509,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
