label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t29,5,0.1296,0.095,0.1722,0.2376,0.1805,0.3087,0.0891,0.0637,0.1212,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.39705882352941174,340,zero_fraction_heuristic,
consensus_t29,10,0.278,0.226,0.3366,0.5099,0.4341,0.5886,0.1911,0.1507,0.2388,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4088235294117647,340,zero_fraction_heuristic,
consensus_t29,15,0.3995,0.3393,0.4609,0.7327,0.6594,0.7965,0.2746,0.2236,0.3297,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4117647058823529,340,zero_fraction_heuristic,
consensus_t29,20,0.4318,0.3696,0.4929,0.7921,0.7234,0.8475,0.2968,0.2441,0.3529,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,25,0.4453,0.3833,0.5072,0.8168,0.75,0.8695,0.3061,0.2534,0.3638,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,30,0.4588,0.3952,0.5205,0.8416,0.776,0.8923,0.3154,0.2608,0.3741,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,35,0.4669,0.4034,0.5285,0.8564,0.7947,0.9031,0.321,0.2662,0.3795,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,40,0.4696,0.4066,0.5312,0.8614,0.8021,0.9068,0.3228,0.2683,0.3815,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,45,0.4696,0.4066,0.5312,0.8614,0.8021,0.9068,0.3228,0.2683,0.3815,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,50,0.4696,0.4066,0.5312,0.8614,0.8021,0.9068,0.3228,0.2683,0.3815,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,75,0.475,0.4128,0.5369,0.8713,0.8125,0.915,0.3265,0.2722,0.3852,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,100,0.475,0.4128,0.5369,0.8713,0.8125,0.915,0.3265,0.2722,0.3852,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,125,0.475,0.4128,0.5369,0.8713,0.8125,0.915,0.3265,0.2722,0.3852,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
consensus_t29,150,0.475,0.4128,0.5369,0.8713,0.8125,0.915,0.3265,0.2722,0.3852,0.433,0.3394,0.5164,0.5637,0.8676,0.4334,0.5635,0.8683,normal,False,0.4147058823529412,340,zero_fraction_heuristic,
