label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verified-adv-pro-image-pro-vf-3of5,5,0.0552,0.0369,0.0787,0.0553,0.0369,0.0789,0.0552,0.0368,0.0789,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5379876796714579,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,10,0.244,0.2076,0.2835,0.2442,0.2071,0.2849,0.2437,0.2075,0.2839,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5420944558521561,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,15,0.5455,0.4976,0.5927,0.5461,0.4965,0.5943,0.5448,0.4943,0.5956,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,20,0.7112,0.6633,0.7552,0.712,0.6624,0.7585,0.7103,0.6577,0.7592,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,25,0.7917,0.7487,0.8291,0.7926,0.7472,0.8345,0.7908,0.7413,0.8341,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,30,0.8377,0.8025,0.8671,0.8387,0.8,0.8733,0.8368,0.7944,0.8731,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,35,0.8677,0.8397,0.8927,0.8687,0.8354,0.8994,0.8667,0.8277,0.8993,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,40,0.8723,0.8441,0.8966,0.8733,0.8408,0.9037,0.8713,0.8329,0.9039,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,45,0.8838,0.8582,0.9064,0.8848,0.853,0.9133,0.8828,0.8463,0.9129,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,50,0.8838,0.8582,0.9064,0.8848,0.853,0.9133,0.8828,0.8463,0.9129,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,75,0.8999,0.8773,0.9195,0.9009,0.8701,0.9276,0.8989,0.8652,0.9276,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,100,0.9022,0.8799,0.9214,0.9032,0.873,0.929,0.9011,0.8675,0.9294,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,125,0.9068,0.8855,0.9252,0.9078,0.8781,0.9334,0.9057,0.8723,0.9332,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adv-pro-image-pro-vf-3of5,150,0.9068,0.8855,0.9252,0.9078,0.8781,0.9334,0.9057,0.8723,0.9332,0.8499,0.8,0.8909,0.8734,0.969,0.8498,0.8733,0.969,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
