label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verified-adversarial-text-v2-accepted,5,0.2424,0.191,0.3028,0.3556,0.2677,0.4418,0.1839,0.1407,0.235,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,10,0.4182,0.3493,0.4875,0.6133,0.4836,0.7044,0.3172,0.2557,0.3832,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,15,0.4606,0.3899,0.5309,0.6756,0.5349,0.7642,0.3494,0.2857,0.4187,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,20,0.4818,0.4093,0.5518,0.7067,0.5559,0.7949,0.3655,0.299,0.4353,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,25,0.4909,0.4177,0.5606,0.72,0.5641,0.8082,0.3724,0.3041,0.4419,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,30,0.497,0.4242,0.5668,0.7289,0.5704,0.8163,0.377,0.3097,0.4477,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,35,0.497,0.4242,0.5668,0.7289,0.5704,0.8163,0.377,0.3097,0.4477,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,40,0.5,0.4266,0.5692,0.7333,0.5746,0.8208,0.3793,0.3115,0.4493,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,45,0.5,0.4266,0.5692,0.7333,0.5746,0.8208,0.3793,0.3115,0.4493,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,50,0.503,0.4301,0.5726,0.7378,0.5788,0.8257,0.3816,0.3144,0.452,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,75,0.503,0.4301,0.5726,0.7378,0.5788,0.8257,0.3816,0.3144,0.452,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,100,0.5061,0.4352,0.5742,0.7422,0.5959,0.827,0.3839,0.3153,0.4541,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,125,0.5061,0.4352,0.5742,0.7422,0.5959,0.827,0.3839,0.3153,0.4541,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
verified-adversarial-text-v2-accepted,150,0.5061,0.4352,0.5742,0.7422,0.5959,0.827,0.3839,0.3153,0.4541,0.4452,0.3718,0.5093,0.4017,0.9612,0.4454,0.402,0.9613,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
