label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.1826,0.1529,0.2155,0.1341,0.1092,0.1622,0.2857,0.2449,0.3283,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t8,10,0.4055,0.3555,0.4567,0.2979,0.253,0.3469,0.6345,0.5738,0.6881,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t8,15,0.5086,0.4543,0.563,0.3737,0.3211,0.4286,0.7959,0.7397,0.8402,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10294117647058823,340,zero_fraction_heuristic,
consensus_t8,20,0.5453,0.4894,0.6001,0.4007,0.3458,0.4577,0.8534,0.8015,0.8916,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,25,0.5679,0.5124,0.6229,0.4172,0.3618,0.4753,0.8887,0.8443,0.9215,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,30,0.575,0.519,0.6293,0.4225,0.3662,0.4802,0.8998,0.8563,0.9302,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,35,0.5809,0.525,0.6353,0.4268,0.3709,0.485,0.9091,0.8682,0.9386,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,40,0.5868,0.531,0.6412,0.4312,0.3743,0.4894,0.9184,0.8851,0.9437,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,45,0.588,0.5322,0.6425,0.4321,0.3751,0.4906,0.9202,0.8865,0.9453,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,50,0.5892,0.5334,0.6438,0.4329,0.376,0.4917,0.9221,0.8889,0.9467,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,75,0.5951,0.5387,0.65,0.4373,0.3799,0.4971,0.9314,0.9009,0.9531,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,100,0.5999,0.5433,0.6548,0.4408,0.3832,0.5009,0.9388,0.9129,0.9585,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,125,0.6011,0.5442,0.6561,0.4416,0.3833,0.5017,0.9406,0.9147,0.9601,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t8,150,0.6046,0.5477,0.6589,0.4443,0.386,0.5042,0.9462,0.921,0.965,0.1966,0.0863,0.2968,0.9412,0.1838,0.1959,0.9411,0.1838,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
