label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM2-N5-mcc-oracle-final-board-r2,5,0.2073,0.1961,0.2188,0.1914,0.1808,0.2023,0.226,0.2135,0.2386,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6623346212387309,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,10,0.4504,0.4367,0.4643,0.4159,0.4023,0.4296,0.491,0.4757,0.5069,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6653787612691723,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,15,0.6235,0.6106,0.636,0.5758,0.562,0.5894,0.6798,0.6655,0.6939,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6694766420793818,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,20,0.7229,0.7119,0.7335,0.6676,0.6546,0.6803,0.7882,0.7755,0.8006,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6714670413300551,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,25,0.7721,0.7626,0.7813,0.713,0.7008,0.725,0.8418,0.8307,0.8525,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6728720290364126,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,30,0.7885,0.7797,0.7971,0.7282,0.716,0.7399,0.8597,0.8492,0.8699,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6733403582718651,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,35,0.7995,0.7911,0.8079,0.7384,0.7263,0.7499,0.8717,0.8614,0.8816,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6739257698161808,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,40,0.8028,0.7945,0.811,0.7414,0.7294,0.7528,0.8752,0.8652,0.885,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6739257698161808,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,45,0.805,0.7969,0.8133,0.7434,0.7315,0.7548,0.8776,0.8676,0.8872,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6740428521250439,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,50,0.8055,0.7974,0.8137,0.7439,0.7321,0.7554,0.8782,0.8682,0.8877,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6740428521250439,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,75,0.8073,0.7994,0.8155,0.7456,0.7339,0.7571,0.8802,0.8704,0.8897,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.6740428521250439,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,100,0.8088,0.8008,0.8169,0.747,0.7352,0.7583,0.8818,0.872,0.8912,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.674159934433907,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,125,0.8097,0.8018,0.8178,0.7478,0.736,0.7591,0.8828,0.8728,0.8922,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.674159934433907,8541,zero_fraction_heuristic,
ARM2-N5-mcc-oracle-final-board-r2,150,0.8106,0.8027,0.8187,0.7486,0.7368,0.7598,0.8838,0.8739,0.8931,0.7487,0.7365,0.7617,0.7036,0.9906,0.7487,0.7036,0.9906,sparse_cross_grid,False,0.674159934433907,8541,zero_fraction_heuristic,
