label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
55maps-image-generalisation__verified-k3-r2-gt-unverified,5,0.0498,0.0445,0.0556,0.0407,0.0364,0.0456,0.064,0.0573,0.0715,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.4321508020138157,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,10,0.1706,0.161,0.1806,0.1396,0.1314,0.1485,0.2192,0.2068,0.2317,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.43718534129493036,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,15,0.3018,0.29,0.3138,0.247,0.2361,0.2579,0.3878,0.3731,0.4025,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.44175155134059246,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,20,0.4111,0.3985,0.4239,0.3365,0.3243,0.349,0.5283,0.5127,0.5433,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.44643484369511766,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,25,0.4904,0.4775,0.5031,0.4014,0.3884,0.4146,0.6301,0.615,0.6448,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.44865940756351713,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,30,0.5382,0.5254,0.5507,0.4405,0.427,0.4538,0.6915,0.6767,0.7054,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.4507668891230535,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,35,0.5678,0.5548,0.5801,0.4647,0.4509,0.4783,0.7296,0.7153,0.7432,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.45158646528509544,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,40,0.5841,0.5716,0.5965,0.478,0.4643,0.4917,0.7505,0.7364,0.7637,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.4522889591382742,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,45,0.5929,0.5802,0.6052,0.4853,0.4715,0.4989,0.7619,0.7478,0.7751,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.45252312375600046,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,50,0.5994,0.5867,0.6115,0.4906,0.4769,0.5044,0.7702,0.7562,0.7835,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.45275728837372675,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,75,0.6123,0.5995,0.6245,0.5011,0.4869,0.5148,0.7868,0.7731,0.7998,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.4541622760800843,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,100,0.6157,0.6028,0.6279,0.5039,0.4897,0.5176,0.7912,0.7777,0.8041,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.45439644069781054,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,125,0.6183,0.6055,0.6306,0.5061,0.4918,0.5198,0.7945,0.7809,0.8072,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.4545135230066737,8541,zero_fraction_heuristic,
55maps-image-generalisation__verified-k3-r2-gt-unverified,150,0.6203,0.6074,0.6326,0.5077,0.4934,0.5215,0.7971,0.7835,0.8098,0.4229,0.4037,0.4414,0.7693,0.6598,0.4229,0.7693,0.6598,normal,False,0.45474768762439993,8541,zero_fraction_heuristic,
