label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.7-n10-carried-p0.15-k8,5,0.4025,0.3514,0.4561,0.4378,0.3823,0.4958,0.3724,0.3227,0.4251,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,10,0.7205,0.6753,0.7625,0.7838,0.7349,0.8288,0.6667,0.6164,0.713,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,15,0.8323,0.7957,0.8632,0.9054,0.8646,0.9359,0.7701,0.7224,0.8114,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,20,0.8596,0.8264,0.8871,0.9351,0.8991,0.9597,0.7954,0.7489,0.8355,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,25,0.8671,0.8342,0.8947,0.9432,0.9075,0.966,0.8023,0.7555,0.8425,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,30,0.8745,0.8443,0.9001,0.9514,0.9169,0.9728,0.8092,0.7651,0.8475,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,35,0.8745,0.8443,0.9001,0.9514,0.9169,0.9728,0.8092,0.7651,0.8475,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,40,0.8745,0.8443,0.9001,0.9514,0.9169,0.9728,0.8092,0.7651,0.8475,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,45,0.8745,0.8443,0.9001,0.9514,0.9169,0.9728,0.8092,0.7651,0.8475,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,50,0.8745,0.8443,0.9001,0.9514,0.9169,0.9728,0.8092,0.7651,0.8475,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,75,0.877,0.8484,0.9019,0.9541,0.9243,0.9742,0.8115,0.7684,0.8498,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,100,0.877,0.8484,0.9019,0.9541,0.9243,0.9742,0.8115,0.7684,0.8498,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,125,0.877,0.8484,0.9019,0.9541,0.9243,0.9742,0.8115,0.7684,0.8498,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
pv-min-text-t0.7-n10-carried-p0.15-k8,150,0.877,0.8484,0.9019,0.9541,0.9243,0.9742,0.8115,0.7684,0.8498,0.7641,0.7077,0.8141,0.7686,0.9729,0.764,0.7685,0.9728,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
