label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
A-N5-carried-final-board-r2,5,0.145,0.1352,0.1555,0.1516,0.1413,0.1627,0.1389,0.1293,0.1492,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6413768879522305,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,10,0.3836,0.3691,0.3983,0.4011,0.3863,0.4165,0.3675,0.3527,0.3823,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6453576864535768,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,15,0.5837,0.569,0.5978,0.6104,0.5949,0.6252,0.5592,0.5435,0.5743,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6489872380283339,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,20,0.7062,0.6933,0.7188,0.7385,0.7247,0.7519,0.6766,0.6616,0.6908,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6507434726612809,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,25,0.778,0.7668,0.7888,0.8136,0.8013,0.8253,0.7453,0.7316,0.7586,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6523826249853647,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,30,0.8104,0.8004,0.8203,0.8475,0.8364,0.8585,0.7764,0.7638,0.789,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6537876126917223,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,35,0.8262,0.8169,0.8352,0.864,0.8535,0.8744,0.7916,0.7791,0.8037,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6547242711626273,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,40,0.8339,0.8247,0.8426,0.8721,0.8617,0.8822,0.7989,0.7863,0.8107,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,45,0.837,0.8279,0.8456,0.8754,0.8651,0.8853,0.8019,0.7893,0.8136,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,50,0.8383,0.8294,0.8468,0.8767,0.8665,0.8865,0.8031,0.7908,0.8148,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,75,0.8412,0.8324,0.8497,0.8797,0.8697,0.8895,0.8059,0.7935,0.8176,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,100,0.842,0.8333,0.8505,0.8806,0.8706,0.8904,0.8067,0.7943,0.8183,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,125,0.8424,0.8338,0.8509,0.881,0.8711,0.8908,0.8071,0.7947,0.8186,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
A-N5-carried-final-board-r2,150,0.8431,0.8345,0.8515,0.8817,0.8717,0.8914,0.8077,0.7953,0.8192,0.6907,0.6759,0.7053,0.6818,0.9631,0.6907,0.6818,0.9631,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
