label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__image-t0.3-n5-4of5,5,0.1611,0.1286,0.2013,0.1562,0.1236,0.1971,0.1663,0.132,0.2075,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.16825396825396827,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,10,0.4028,0.355,0.453,0.3905,0.3423,0.4425,0.4158,0.3617,0.4708,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.17777777777777778,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,15,0.5521,0.5031,0.5981,0.5352,0.4864,0.5853,0.57,0.5113,0.6245,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.18412698412698414,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,20,0.6365,0.5863,0.682,0.6171,0.5643,0.6673,0.6572,0.5959,0.7117,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,25,0.6719,0.6229,0.7146,0.6514,0.6,0.6992,0.6937,0.6313,0.7461,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,30,0.7092,0.6639,0.7467,0.6876,0.6388,0.7318,0.7323,0.6707,0.7806,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,35,0.7132,0.6681,0.75,0.6914,0.6418,0.7361,0.7363,0.6743,0.7846,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.1873015873015873,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,40,0.7308,0.6865,0.7682,0.7086,0.6595,0.7524,0.7546,0.6915,0.8032,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,45,0.7407,0.6964,0.7777,0.7181,0.6696,0.7627,0.7647,0.7005,0.8131,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,50,0.7485,0.7043,0.7846,0.7257,0.6768,0.7695,0.7728,0.7089,0.8208,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,75,0.7564,0.7109,0.7921,0.7333,0.6841,0.7766,0.7809,0.7156,0.8285,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,100,0.7603,0.7164,0.7956,0.7371,0.688,0.7803,0.785,0.7202,0.8317,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,125,0.7603,0.7164,0.7956,0.7371,0.688,0.7803,0.785,0.7202,0.8317,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n5-4of5,150,0.7623,0.7185,0.797,0.739,0.6901,0.7818,0.787,0.7225,0.833,0.2323,0.1191,0.342,0.8601,0.3361,0.2312,0.8596,0.3358,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
