label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.1305,0.1067,0.1566,0.0952,0.0762,0.1162,0.2078,0.1738,0.2444,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.09411764705882353,340,zero_fraction_heuristic,
consensus_t1,10,0.31,0.2707,0.3503,0.226,0.1922,0.2609,0.4935,0.4409,0.5472,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t1,15,0.4254,0.3814,0.4672,0.3101,0.2704,0.3492,0.6772,0.6243,0.7217,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t1,20,0.4965,0.4506,0.5421,0.3619,0.3196,0.4057,0.7904,0.7382,0.833,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t1,25,0.521,0.4749,0.5663,0.3798,0.3368,0.4247,0.8293,0.783,0.8683,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t1,30,0.5501,0.5071,0.5941,0.401,0.3593,0.4452,0.8757,0.8319,0.9088,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,35,0.5641,0.522,0.6065,0.4112,0.3699,0.4551,0.898,0.8612,0.9261,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,40,0.5734,0.5324,0.6146,0.418,0.3776,0.4615,0.9128,0.879,0.938,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,45,0.5769,0.5354,0.6185,0.4206,0.3795,0.4646,0.9184,0.8851,0.9435,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,50,0.5781,0.5366,0.6198,0.4214,0.3801,0.4652,0.9202,0.8873,0.9447,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,75,0.5839,0.543,0.6254,0.4257,0.3837,0.4694,0.9295,0.9016,0.951,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,100,0.5874,0.547,0.6286,0.4282,0.3873,0.4721,0.9351,0.9086,0.9551,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,125,0.5897,0.5495,0.6307,0.4299,0.389,0.4733,0.9388,0.9118,0.9585,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
consensus_t1,150,0.5921,0.5522,0.633,0.4316,0.3907,0.4752,0.9425,0.9172,0.9607,0.0745,-0.0329,0.1835,0.902,0.1471,0.0746,0.9018,0.1473,normal,False,0.11470588235294117,340,zero_fraction_heuristic,
