label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_brief-text-t03_run03,5,0.2247,0.1863,0.2687,0.1569,0.1264,0.1936,0.3954,0.3393,0.4536,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,10,0.4233,0.3681,0.4811,0.2956,0.2475,0.3487,0.7448,0.6862,0.7952,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,15,0.4794,0.4222,0.5368,0.3349,0.2824,0.3902,0.8437,0.8025,0.8792,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,20,0.4977,0.4386,0.5545,0.3476,0.2936,0.4034,0.8759,0.8389,0.9078,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,25,0.5042,0.4452,0.5609,0.3522,0.2978,0.4085,0.8874,0.8519,0.9172,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,30,0.5095,0.4498,0.5666,0.3558,0.3006,0.4126,0.8966,0.8624,0.9251,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,35,0.5121,0.4522,0.5695,0.3577,0.3023,0.4149,0.9011,0.867,0.9295,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,40,0.5147,0.4544,0.5718,0.3595,0.3037,0.4162,0.9057,0.8728,0.9335,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,45,0.5147,0.4544,0.5718,0.3595,0.3037,0.4162,0.9057,0.8728,0.9335,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,50,0.5147,0.4544,0.5718,0.3595,0.3037,0.4162,0.9057,0.8728,0.9335,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,75,0.5147,0.4544,0.5718,0.3595,0.3037,0.4162,0.9057,0.8728,0.9335,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,100,0.516,0.4558,0.5728,0.3604,0.3043,0.4169,0.908,0.875,0.9351,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,125,0.5186,0.4586,0.5755,0.3622,0.3063,0.4188,0.9126,0.8806,0.9395,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
detections_brief-text-t03_run03,150,0.5186,0.4586,0.5755,0.3622,0.3063,0.4188,0.9126,0.8806,0.9395,0.0605,0.0402,0.0984,1.0,0.0078,0.0628,1.0,0.0077,partial_coverage,True,0.004106776180698152,487,processed_tiles,1
