label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.1592,0.1317,0.1918,0.1159,0.0937,0.1427,0.2542,0.2144,0.2995,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t8,10,0.3835,0.3356,0.4334,0.2792,0.2363,0.3264,0.6122,0.5553,0.6673,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.07647058823529412,340,zero_fraction_heuristic,
consensus_t8,15,0.4939,0.4386,0.5489,0.3596,0.3071,0.4145,0.7885,0.7337,0.833,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t8,20,0.5334,0.4776,0.5875,0.3883,0.3341,0.4441,0.8516,0.8011,0.8891,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t8,25,0.5485,0.4913,0.6026,0.3993,0.3438,0.4552,0.8757,0.8278,0.9098,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,30,0.5543,0.4975,0.6086,0.4036,0.3477,0.4599,0.885,0.8423,0.9167,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,35,0.5648,0.5077,0.619,0.4112,0.3543,0.4678,0.9017,0.8591,0.931,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,40,0.5706,0.5134,0.6249,0.4154,0.3582,0.4722,0.9109,0.8735,0.9376,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,45,0.5706,0.5134,0.6249,0.4154,0.3582,0.4722,0.9109,0.8735,0.9376,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,50,0.5729,0.5154,0.6266,0.4171,0.3596,0.4736,0.9147,0.8786,0.9401,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08235294117647059,340,zero_fraction_heuristic,
consensus_t8,75,0.5811,0.5229,0.6346,0.423,0.365,0.4806,0.9276,0.892,0.951,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t8,100,0.5834,0.5248,0.6372,0.4247,0.3666,0.483,0.9314,0.8966,0.9539,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t8,125,0.5845,0.5262,0.6381,0.4255,0.3678,0.4838,0.9332,0.8979,0.9555,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t8,150,0.5845,0.5262,0.6381,0.4255,0.3678,0.4838,0.9332,0.8979,0.9555,0.127,0.0175,0.2336,0.9412,0.1324,0.1268,0.941,0.1327,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
