label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-image-t1.0-n5-opmax,5,0.1639,0.133,0.1984,0.1696,0.1375,0.2046,0.1585,0.1272,0.1936,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5331905781584583,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,10,0.4265,0.375,0.4787,0.4414,0.3902,0.4947,0.4126,0.3589,0.4694,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,15,0.6434,0.5904,0.6913,0.6658,0.6145,0.7154,0.6224,0.5612,0.6773,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5481798715203426,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,20,0.7301,0.6812,0.7729,0.7556,0.7094,0.801,0.7063,0.6458,0.756,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,25,0.7807,0.7398,0.8164,0.808,0.7661,0.848,0.7552,0.7021,0.7986,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,30,0.8072,0.7687,0.8405,0.8354,0.7958,0.8724,0.7809,0.73,0.8226,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,35,0.8289,0.7931,0.8596,0.8579,0.8203,0.8926,0.8019,0.7512,0.8426,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,40,0.841,0.8061,0.871,0.8703,0.8333,0.9034,0.8135,0.7621,0.8544,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,45,0.8482,0.8134,0.8772,0.8778,0.8414,0.9104,0.8205,0.7694,0.8607,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,50,0.8578,0.8252,0.8851,0.8878,0.8537,0.9184,0.8298,0.7796,0.8686,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,75,0.8699,0.8375,0.8958,0.9002,0.866,0.9297,0.8415,0.7915,0.8796,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,100,0.8723,0.8402,0.8979,0.9027,0.8689,0.9314,0.8438,0.7937,0.882,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,125,0.8723,0.8402,0.8979,0.9027,0.8689,0.9314,0.8438,0.7937,0.882,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-image-t1.0-n5-opmax,150,0.8723,0.8402,0.8979,0.9027,0.8689,0.9314,0.8438,0.7937,0.882,0.825,0.7708,0.8688,0.8438,0.9712,0.8254,0.8442,0.9712,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
