label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t1.0-n5-carried-p0.15-k4,5,0.3915,0.3409,0.4442,0.4278,0.3723,0.486,0.3609,0.3108,0.4131,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,10,0.7332,0.6851,0.7769,0.8011,0.7529,0.8448,0.6759,0.6209,0.7268,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,15,0.8279,0.7893,0.8604,0.9046,0.8665,0.9338,0.7632,0.7131,0.8065,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,20,0.8579,0.8251,0.8857,0.9373,0.9058,0.9596,0.7908,0.7425,0.8311,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,25,0.8628,0.8313,0.8894,0.9428,0.9125,0.964,0.7954,0.7483,0.8342,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,30,0.8703,0.8406,0.8952,0.951,0.9225,0.9705,0.8023,0.7572,0.8399,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,35,0.8728,0.8433,0.8975,0.9537,0.9255,0.9728,0.8046,0.759,0.8424,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,40,0.8728,0.8433,0.8975,0.9537,0.9255,0.9728,0.8046,0.759,0.8424,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,45,0.8728,0.8433,0.8975,0.9537,0.9255,0.9728,0.8046,0.759,0.8424,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,50,0.8728,0.8433,0.8975,0.9537,0.9255,0.9728,0.8046,0.759,0.8424,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,75,0.8728,0.8433,0.8975,0.9537,0.9255,0.9728,0.8046,0.759,0.8424,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,100,0.8753,0.8463,0.8993,0.9564,0.9279,0.9747,0.8069,0.7615,0.8444,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,125,0.8753,0.8463,0.8993,0.9564,0.9279,0.9747,0.8069,0.7615,0.8444,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
pv-min-text-t1.0-n5-carried-p0.15-k4,150,0.8753,0.8463,0.8993,0.9564,0.9279,0.9747,0.8069,0.7615,0.8444,0.7531,0.6968,0.8051,0.7555,0.9729,0.753,0.7555,0.9728,sparse_cross_grid,False,0.5831622176591376,487,zero_fraction_heuristic,
