label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,5,0.0757,0.0005,0.0045,0.0512,0.0154,0.1266,0.1449,0.0002,0.0023,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.6994497131483433,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,10,0.2029,0.0013,0.0079,0.1374,0.0328,0.1579,0.3884,0.0007,0.004,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.7551808921671935,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,15,0.3082,0.0066,0.0286,0.2086,0.1053,0.3773,0.5898,0.0034,0.0149,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.8175857627912423,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,20,0.3726,0.0119,0.0444,0.2522,0.1364,0.4155,0.7132,0.0062,0.0236,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.86125746399719,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,25,0.4128,0.0184,0.0633,0.2794,0.1579,0.4432,0.79,0.0098,0.0343,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.8929867696990985,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,30,0.4306,0.0231,0.0766,0.2914,0.1667,0.4571,0.8242,0.0123,0.042,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9082074698513055,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,35,0.4397,0.0274,0.0847,0.2976,0.1805,0.4677,0.8415,0.0148,0.0472,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9153494906919565,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,40,0.4438,0.0288,0.089,0.3004,0.1805,0.4677,0.8495,0.0155,0.0494,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.919447371502166,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,45,0.4458,0.0294,0.0907,0.3017,0.1805,0.4677,0.8533,0.0159,0.0507,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9209694415173867,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,50,0.4463,0.0296,0.0913,0.3021,0.1805,0.4677,0.8543,0.016,0.0509,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9213206884439761,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,75,0.4486,0.0304,0.0939,0.3036,0.1805,0.4677,0.8587,0.0164,0.0525,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9235452523123756,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,100,0.4495,0.0307,0.0949,0.3042,0.1805,0.4677,0.8603,0.0166,0.053,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.923896499238965,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,125,0.4504,0.0309,0.0957,0.3048,0.1805,0.4677,0.8621,0.0168,0.0536,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9247160754010069,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n10-oracle-p0_15-k7-standardised-gt-unverified,150,0.4508,0.0311,0.0962,0.3051,0.1805,0.4677,0.8629,0.0169,0.0539,0.0122,-0.0093,0.0339,0.0071,0.9948,0.0122,0.0071,0.9948,sparse_cross_grid,True,0.9251844046364595,8541,zero_fraction_heuristic,
