label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0.7-n5-opmax,5,0.3054,0.2589,0.3539,0.3238,0.2736,0.3753,0.289,0.2428,0.3368,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,10,0.702,0.6558,0.7449,0.7441,0.6958,0.7857,0.6643,0.6111,0.713,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.556745182012848,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,15,0.8251,0.7846,0.8605,0.8747,0.836,0.9073,0.7809,0.7298,0.8257,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,20,0.8621,0.8263,0.8913,0.9138,0.8798,0.9403,0.8159,0.7673,0.8555,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,25,0.8744,0.8406,0.9009,0.9269,0.8941,0.9509,0.8275,0.7791,0.866,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,30,0.8842,0.8519,0.9102,0.9373,0.9057,0.9599,0.8368,0.7891,0.8753,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,35,0.8842,0.8519,0.9102,0.9373,0.9057,0.9599,0.8368,0.7891,0.8753,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,40,0.8842,0.8519,0.9102,0.9373,0.9057,0.9599,0.8368,0.7891,0.8753,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,45,0.8842,0.8519,0.9102,0.9373,0.9057,0.9599,0.8368,0.7891,0.8753,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,50,0.8842,0.8519,0.9102,0.9373,0.9057,0.9599,0.8368,0.7891,0.8753,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,75,0.8867,0.8551,0.9125,0.9399,0.9093,0.962,0.8392,0.7917,0.8774,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,100,0.8892,0.8579,0.9146,0.9426,0.912,0.9641,0.8415,0.7942,0.8796,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,125,0.8892,0.8579,0.9146,0.9426,0.912,0.9641,0.8415,0.7942,0.8796,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0.7-n5-opmax,150,0.8892,0.8579,0.9146,0.9426,0.912,0.9641,0.8415,0.7942,0.8796,0.7647,0.7067,0.8158,0.7857,0.963,0.7652,0.7861,0.9631,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
