label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase3a__image-t0.3-n30-22of30,5,0.1726,0.14,0.214,0.1689,0.1367,0.2105,0.1765,0.1413,0.2201,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.17777777777777778,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,10,0.4147,0.3668,0.4645,0.4058,0.358,0.4577,0.4239,0.3706,0.4778,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.18412698412698414,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,15,0.5694,0.5224,0.614,0.5573,0.5079,0.6068,0.5822,0.5261,0.6333,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19047619047619047,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,20,0.6429,0.596,0.6861,0.6291,0.579,0.6756,0.6572,0.5975,0.7094,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19365079365079366,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,25,0.6786,0.6314,0.7201,0.6641,0.6139,0.7107,0.6937,0.6341,0.7446,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19365079365079366,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,30,0.7004,0.6551,0.7387,0.6854,0.6362,0.73,0.716,0.655,0.7644,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19365079365079366,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,35,0.7143,0.6688,0.7522,0.699,0.6506,0.7433,0.7302,0.6684,0.7788,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,40,0.7341,0.6896,0.7708,0.7184,0.6708,0.7623,0.7505,0.6871,0.7982,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,45,0.7401,0.6946,0.7768,0.7243,0.6766,0.768,0.7566,0.6926,0.8053,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,50,0.748,0.7026,0.7837,0.732,0.6836,0.7756,0.7647,0.7007,0.8125,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,75,0.756,0.7104,0.7915,0.7398,0.6915,0.7837,0.7728,0.7076,0.8206,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,100,0.7579,0.7123,0.7933,0.7417,0.6932,0.7856,0.7748,0.7091,0.8221,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,125,0.7579,0.7123,0.7933,0.7417,0.6932,0.7856,0.7748,0.7091,0.8221,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
retest-phase3a__image-t0.3-n30-22of30,150,0.7599,0.715,0.7946,0.7437,0.6953,0.7871,0.7769,0.7124,0.8239,0.219,0.1054,0.3274,0.8446,0.3443,0.2181,0.8441,0.344,normal,False,0.19682539682539682,315,zero_fraction_heuristic,
