label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t29,5,0.2949,0.2475,0.3425,0.321,0.27,0.373,0.2727,0.2246,0.321,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.26176470588235295,340,zero_fraction_heuristic,
consensus_t29,10,0.5376,0.4825,0.5928,0.5852,0.5225,0.6479,0.4972,0.4379,0.5558,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.2676470588235294,340,zero_fraction_heuristic,
consensus_t29,15,0.6179,0.5666,0.6673,0.6725,0.6119,0.73,0.5714,0.5118,0.627,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27058823529411763,340,zero_fraction_heuristic,
consensus_t29,20,0.6459,0.5944,0.6947,0.7031,0.6416,0.76,0.5974,0.5363,0.6536,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.2735294117647059,340,zero_fraction_heuristic,
consensus_t29,25,0.658,0.6092,0.7047,0.7162,0.6554,0.7719,0.6085,0.55,0.6633,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.2735294117647059,340,zero_fraction_heuristic,
consensus_t29,30,0.672,0.6229,0.718,0.7314,0.672,0.7852,0.6215,0.5631,0.6768,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,35,0.672,0.6229,0.718,0.7314,0.672,0.7852,0.6215,0.5631,0.6768,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,40,0.678,0.6299,0.7235,0.738,0.6781,0.7918,0.6271,0.5689,0.6818,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,45,0.678,0.6299,0.7235,0.738,0.6781,0.7918,0.6271,0.5689,0.6818,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,50,0.68,0.6321,0.7253,0.7402,0.6798,0.7937,0.6289,0.5706,0.6838,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,75,0.68,0.6321,0.7253,0.7402,0.6798,0.7937,0.6289,0.5706,0.6838,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,100,0.68,0.6321,0.7253,0.7402,0.6798,0.7937,0.6289,0.5706,0.6838,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,125,0.68,0.6321,0.7253,0.7402,0.6798,0.7937,0.6289,0.5706,0.6838,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
consensus_t29,150,0.682,0.6341,0.7268,0.7424,0.6821,0.7953,0.6308,0.5728,0.6855,0.3739,0.2685,0.4701,0.8088,0.5515,0.3739,0.8087,0.5517,normal,False,0.27647058823529413,340,zero_fraction_heuristic,
