label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.1588,0.1287,0.1953,0.1484,0.1199,0.1833,0.1707,0.1371,0.2113,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.19117647058823528,340,zero_fraction_heuristic,
consensus_t5,10,0.3658,0.3247,0.4095,0.3419,0.3011,0.3849,0.3933,0.3442,0.4431,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.20294117647058824,340,zero_fraction_heuristic,
consensus_t5,15,0.5505,0.5036,0.5977,0.5145,0.4678,0.5646,0.5918,0.533,0.6466,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t5,20,0.6385,0.593,0.6831,0.5968,0.5495,0.6445,0.6865,0.6289,0.7391,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t5,25,0.6713,0.6264,0.7132,0.6274,0.5808,0.6746,0.7217,0.6647,0.7723,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t5,30,0.6972,0.6553,0.7371,0.6516,0.6052,0.6975,0.7495,0.6932,0.798,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t5,35,0.7179,0.6791,0.7554,0.671,0.6261,0.7162,0.7718,0.7179,0.8178,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t5,40,0.7351,0.6994,0.7707,0.6871,0.6427,0.7307,0.7904,0.7404,0.8338,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t5,45,0.7455,0.7107,0.7802,0.6968,0.6541,0.7399,0.8015,0.7513,0.8445,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t5,50,0.7472,0.7123,0.7822,0.6984,0.656,0.7417,0.8033,0.7527,0.8466,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t5,75,0.7627,0.7281,0.7961,0.7129,0.6695,0.7552,0.82,0.7694,0.862,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t5,100,0.7662,0.7327,0.7991,0.7161,0.6737,0.7581,0.8237,0.7739,0.8655,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t5,125,0.7696,0.7364,0.8022,0.7194,0.677,0.7611,0.8275,0.7784,0.8692,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t5,150,0.7714,0.739,0.8037,0.721,0.6786,0.7628,0.8293,0.7803,0.8701,0.3114,0.2053,0.4133,0.8725,0.3971,0.3113,0.8725,0.3972,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
